2023;;1;;21;;descriocionxerc;;0.3041531287967081;;0.2199237655619085;;0.7221832827390497;;0.4632562458000129;;0.7471064291411229;;0.588085846412015;;0.524386773722519;;0.412465382207417;;0.22413722252724955;;0.2842158245444779;;0.5918047547463628;;0.7841275543137777;;0.32264263979138486;;0.267172659655603;;0.6325933212570038;;0.6147379571017764;;0.9592032162701042;;0.5165389417358014;;0.7261240651433336;;0.49306656196004306;;0.7317362956021025;;0.20967207292934653;;0.9460231964930161;;0.46468299581938644
2023;;1;;16;;descriocionxerc;;0.9799282702698181;;0.4967604820710365;;0.8769112197036028;;0.32211532568548307;;0.4027086765288237;;0.463582615575892;;0.06296855863678918;;0.35970791191265983;;0.7525812184953985;;0.4607015374478739;;0.7032541911871102;;0.5797087033674136;;0.9140606851755658;;0.3048620361199176;;0.3303275003989866;;0.1148615177690866;;0.3197067638546849;;0.19489752225963375;;0.6529052084742506;;0.8475187794314485;;0.28656874219896544;;0.5185316589526301;;0.9284057502663503;;0.2691152798846952
2023;;1;;4;;descriocionxerc;;0.33828673163322076;;0.005932543496328435;;0.8769826882440321;;0.8811514168163206;;0.8407262694244587;;0.8509539034398887;;0.4673208096664432;;0.6770592314606074;;0.4920753349036593;;0.9065791693375993;;0.7914147511986656;;0.12842686902740053;;0.14456989984769752;;0.4370975702292996;;0.25026378673781036;;0.5531284581539984;;0.8254216146853743;;0.8886171366364768;;0.37543844361463796;;0.43876789496401036;;0.26226566257382633;;0.44225365709182674;;0.7987788744528029;;0.10730567696403359
2023;;1;;13;;descriocionxerc;;0.32400447759170237;;0.7420959834735751;;0.006025207817322853;;0.5188062445203847;;0.171623588762715;;0.06724600969674799;;0.8087382901188346;;0.9575006344454664;;0.3848837277935341;;0.3525623540168682;;0.2505328069317445;;0.22975438240865054;;0.9715615673880005;;0.41603871058707986;;0.545642840780265;;0.12503159043366308;;0.6382172316198317;;0.7377026922985152;;0.8300974713399755;;0.08982220659961226;;0.3798453214676235;;0.8387481103875873;;0.5954360754989212;;0.07425711285714887
2023;;1;;10;;descriocionxerc;;0.45124662065986665;;0.16496644217110512;;0.8331949239586656;;0.67340444655444;;0.26268844182545104;;0.4966666382528031;;0.8484547581085804;;0.30143890539743756;;0.9831275007694581;;0.05982145912380543;;0.8737718385314981;;0.43877755752458647;;0.54874223986365;;0.7120645312333738;;0.12925876940047887;;0.9181938369081085;;0.6418538606781439;;0.003929308747857019;;0.15348163618346056;;0.919151880795079;;0.41753297580988646;;0.1942604980230963;;0.1372066241173201;;0.7231433912183678
2023;;1;;16;;descriocionxerc;;0.3413221864185997;;0.6766824128307815;;0.057209161967239686;;0.3772850082925424;;0.5577937282358765;;0.5115464401495587;;0.2487917764488583;;0.5735940436604248;;0.158206652233566;;0.8648334872007308;;0.3065456343170351;;0.916505212022514;;0.37850957259598017;;0.23637909915290278;;0.024833521971042383;;0.03284273446635144;;0.028792079648477298;;0.8850641222388895;;0.5721489064681428;;0.7582537123841268;;0.9559766420230431;;0.3843285024964326;;0.4910398588593693;;0.4848759317819643
2023;;1;;17;;descriocionxerc;;0.9896282674780763;;0.17809383167474846;;0.48047774994921666;;0.4149861647700479;;0.5178748271131735;;0.8904419598145026;;0.4495160211326614;;0.47996096977073555;;0.7364751583566955;;0.5335578333059728;;0.6419805758986721;;0.21646288665366797;;0.48643623889669474;;0.21583075430719778;;0.7183161277402992;;0.7432413986579886;;0.9081871333212413;;0.4292319843892225;;0.3692649975745319;;0.5644251055075761;;0.2309134275732868;;0.9518253229317744;;0.2697302340339337;;0.38509895361298574
2023;;1;;17;;descriocionxerc;;0.7291978211451979;;0.36755655552256783;;0.38094577832612353;;0.02934332846200205;;0.5221352422163025;;0.39760155552694776;;0.9203886330180029;;0.20289591507868387;;0.8448021969122711;;0.7430218094180986;;0.7434711033543554;;0.10466324891659717;;0.38974960714201334;;0.06866195007692788;;0.7372452406884302;;0.43879154606042015;;0.44023315826187415;;0.22132119509792925;;0.5064242095322693;;0.8328948573712428;;0.5855344381366688;;0.48241613009781437;;0.4860217449973562;;0.006849399557187219
2023;;1;;7;;descriocionxerc;;0.6881663068179915;;0.9288167633518426;;0.7897292465532156;;0.8224421370140874;;0.2668598895597063;;0.07145713639509232;;0.3584523188478055;;0.34106813367826005;;0.7907918859828114;;0.7186030532395886;;0.6000378931396598;;0.35935797718883755;;0.7141922580612895;;0.17573473340132884;;0.08816145881058846;;0.3456174099985114;;0.6769973495593234;;0.6155741047596728;;0.19911717958611097;;0.5483511689015592;;0.8743191423871316;;0.41234994667526215;;0.17885360059472444;;0.5850444912188874
2023;;1;;6;;descriocionxerc;;0.16658571337312766;;0.7969500761415322;;0.3511586898522818;;0.04994264714969687;;0.8521828926679094;;0.9388018753539729;;0.45136782441610823;;0.714379674113001;;0.35004533424513395;;0.688175379364963;;0.6170755698917437;;0.6922004643126911;;0.10928141228468957;;0.6107042810241744;;0.6690307071859605;;0.7141378224677382;;0.6399215338768817;;0.9415868431874329;;0.6843889499877164;;0.40506575135578526;;0.06084814958818996;;0.7341734611354843;;0.9745342737868196;;0.8669634657028288
2023;;1;;10;;descriocionxerc;;0.7505133259037678;;0.6597598521257151;;0.17058862191050572;;0.029468679163549116;;0.9576300552406295;;0.7612178926109746;;0.20210080064983826;;0.792365354383167;;0.9100487877394817;;0.6648892885073149;;0.5747769752430111;;0.16446279800129293;;0.7680251910072963;;0.9497026211283188;;0.04187847091218899;;0.6790604539426572;;0.7190453218666121;;0.13665113647859461;;0.053167658205563795;;0.42378622373789676;;0.5947618416437981;;0.7692977881817961;;0.947792276173644;;0.7613032273010704
2023;;1;;16;;descriocionxerc;;0.7589399072070966;;0.5375929752838697;;0.859342715892855;;0.0987007993117861;;0.5288000391136125;;0.737626519607151;;0.2802057707869653;;0.2501876678982844;;0.37190356762168486;;0.8060855579578362;;0.7816917724625128;;0.803268005349516;;0.1960819408729777;;0.556674343614171;;0.7679339339629728;;0.13774026622118174;;0.621261384845791;;0.6897684727600342;;0.40205556796998854;;0.13918006510305336;;0.2724587569062231;;0.029341918172276715;;0.09802285811717659;;0.1451212158569355
2023;;1;;4;;descriocionxerc;;0.37138497698563877;;0.07827440365495464;;0.709175774282749;;0.9598665973722202;;0.06898795212433206;;0.9877242406588062;;0.0007453524654095212;;0.37355841617593744;;0.08517096799623847;;0.11628521327546593;;0.6114722960308685;;0.25371704544740137;;0.842979257935294;;0.14410257893299105;;0.026025314155866286;;0.18741960067898478;;0.5691019760220398;;0.701050287432346;;0.013192589094373042;;0.7038648542679989;;0.3903459873030407;;0.3813413226550879;;0.470066274385617;;0.01735929306566031
2023;;1;;20;;descriocionxerc;;0.5034961574905057;;0.6724838761544945;;0.7861103074754164;;0.20725655706210167;;0.38025618821508433;;0.037693675907660484;;0.2581601993736389;;0.7618500231063994;;0.8163268512304372;;0.459821468761467;;0.414632307487417;;0.9303962605827601;;0.53447382153742;;0.9525372766291472;;0.35972589843748004;;0.3245925616338521;;0.32822035394670224;;0.06548281569927317;;0.3009458055326897;;0.5446222595237893;;0.6024878205017693;;0.9459040397601217;;0.24747455991549328;;0.3993483992411321
2023;;1;;19;;descriocionxerc;;0.9599418486841741;;0.12104671423352487;;0.6507683054339615;;0.5837811419438258;;0.016594947570659158;;0.7411888925179939;;0.9107854297084049;;0.8573716791944079;;0.07002777972161034;;0.15369122721069806;;0.7706155416503834;;0.31702130809506857;;0.9866147841960348;;0.7292264529228507;;0.472755141989065;;0.13452899758592562;;0.49710664259765136;;0.09463094674184092;;0.5921427275180017;;0.6218977226959995;;0.05603281056466336;;0.440334289970032;;0.5009571705927307;;0.7421130219014275
2023;;1;;27;;descriocionxerc;;0.3320736246772136;;0.29981910590405636;;0.2036429848885949;;0.7524508410295411;;0.6599817903878157;;0.7415703896220671;;0.6763427071482124;;0.7182702969168306;;0.5636883707680326;;0.4556175962677539;;0.7245275430592002;;0.39712097606941876;;0.570548395444927;;0.252103436358189;;0.4808094786874392;;0.10246606570637784;;0.7809922861394878;;0.5459037745288823;;0.22790155481957963;;0.7821467470256906;;0.7938943115661136;;0.2642800396074776;;0.628898663128791;;0.6750671637122081
2023;;1;;6;;descriocionxerc;;0.06798100836201237;;0.9975428431984155;;0.6798596135192113;;0.39815955126108205;;0.7135105996712613;;0.6282389693079232;;0.30477456268518555;;0.6497764473590018;;0.820006032392268;;0.28321742799592675;;0.9526909970195299;;0.10912649919260342;;0.3705536967420553;;0.02755821275158854;;0.40720936102637917;;0.9321283704996037;;0.359569949547338;;0.8766450670910226;;0.33948566959209514;;0.43138164687989744;;0.3943534986143833;;0.8997825527568366;;0.025702960666670216;;0.5710231929152995
2023;;1;;8;;descriocionxerc;;0.36933401537830646;;0.9962252671877122;;0.8276002136039468;;0.5027582500305845;;0.30143755375079506;;0.1334685113453965;;0.2791974881543975;;0.6808673910064588;;0.9460279979836045;;0.1400592760630619;;0.526198741844508;;0.9039243871609568;;0.6338759881080402;;0.16091566371625576;;0.03975463222659892;;0.7851788388611665;;0.23098095848885125;;0.2843530991173352;;0.4967027150972404;;0.5696190185354086;;0.8690968770121363;;0.448648429073776;;0.2547912423851292;;0.4732531569243681
2023;;1;;20;;descriocionxerc;;0.9691877303504701;;0.9119102146492867;;0.22818694160985686;;0.18302707557205533;;0.007429321856435411;;0.9101886429221435;;0.945882416276245;;0.7309137888063898;;0.7687304360019138;;0.5986779931410002;;0.4634127070679547;;0.44111882236824995;;0.7989520788513649;;0.5137289843918696;;0.838193176783343;;0.13382420231579473;;0.6186112789640854;;0.24329306988263766;;0.9049678263461232;;0.09671558325402829;;0.3690959940864684;;0.805672101786269;;0.00444493622304154;;0.7404020226643305
2023;;1;;11;;descriocionxerc;;0.609221636099531;;0.3667935372687322;;0.5890058176837318;;0.7306912887052001;;0.9970504209482494;;0.0035598149272398905;;0.3085622360919277;;0.6403260694026884;;0.7361551828314353;;0.5246921256837748;;0.622617343705079;;0.7283865170916081;;0.5573419625864373;;0.8609251446597604;;0.4306376578780037;;0.03662494336693589;;0.14469017936175677;;0.8996233284903477;;0.9752848972902539;;0.24899362756708798;;0.5902174945154391;;0.5424145819478893;;0.648084389379591;;0.7316045502888426
2023;;1;;20;;descriocionxerc;;0.032800586466482096;;0.6043513172294395;;0.8846920475535922;;0.2491684071935737;;0.2819022495441168;;0.1838044092826655;;0.9308356678458146;;0.8420099981117428;;0.4675503812644486;;0.09278402815387155;;0.541029218532629;;0.1426671552501696;;0.7942945148922199;;0.9180686906480551;;0.41742387292471417;;0.8710572888994397;;0.6853220686590671;;0.18779263383872347;;0.3223410072519368;;0.2139552174743149;;0.5104934100122112;;0.37167280498959443;;0.08381380734175892;;0.9602462274368242
2023;;1;;4;;descriocionxerc;;0.6908291949915394;;0.0840252679769462;;0.21723242300668044;;0.3581729449940969;;0.24281759541166437;;0.7573176848864088;;0.1538454821788986;;0.8203016316014143;;0.6523402569481651;;0.4245489033227172;;0.7092110840099287;;0.6596673014511333;;0.8957251105200502;;0.18628661121357082;;0.3268710801041925;;0.8289187132522785;;0.009324220200742861;;0.937760211684979;;0.024043791580052876;;0.4383906986253472;;0.0989191588829974;;0.05119288503875896;;0.5051360782336748;;0.9860970737301726
2023;;1;;26;;descriocionxerc;;0.7950613315446338;;0.7796109090618205;;0.31803513813533135;;0.09997693400588303;;0.9835587990563204;;0.4393694073177882;;0.375605168940348;;0.1037042483780003;;0.5931357206526112;;0.8484110088503495;;0.9072910040034962;;0.8262458757619409;;0.650825581077998;;0.11587662196623982;;0.43372367890686014;;0.35382146277101634;;0.17427365455443733;;0.28378441774965024;;0.8571181052548072;;0.8347032564364065;;0.9332573352997893;;0.5982147128601822;;0.5770695656931624;;0.5084594823019687
2023;;1;;17;;descriocionxerc;;0.10826793774247845;;0.9662134435547822;;0.32164598358296337;;0.5523212787626695;;0.9186926138596598;;0.6157809361512009;;0.4199067550784714;;0.20943436169726792;;0.33651590304833223;;0.9854036353217073;;0.12557919495624403;;0.011809882894844637;;0.6086296347171831;;0.34727367055592473;;0.9186730115184341;;0.015333670592674875;;0.5176293896950258;;0.7296840409798044;;0.18859587605256;;0.22287909587850419;;0.7044046287986196;;0.18646103549703463;;0.48717373010190534;;0.2824397130400961
2023;;1;;5;;descriocionxerc;;0.2568824697076296;;0.2308205130667148;;0.8694056353735029;;0.3826932485088951;;0.3243665512545868;;0.21258164296523652;;0.869195705766315;;0.04696386488538318;;0.969970741948992;;0.8494412676095319;;0.20053208310318038;;0.5166112946102915;;0.8615756967654451;;0.9795908025092827;;0.5170117442680293;;0.44507600823414606;;0.0455573480807826;;0.5390408046199369;;0.611634316048184;;0.4232154560033464;;0.41681353353657313;;0.575891568008317;;0.04994535049195703;;0.028126514100790923
2023;;1;;6;;descriocionxerc;;0.3328998711220057;;0.03063507197483739;;0.16303276048351267;;0.431663523417424;;0.24960549876938853;;0.4431513447527462;;0.1242153582902562;;0.7229154616543446;;0.781944541718919;;0.7872234893620125;;0.7425684458081471;;0.6592858269867703;;0.4425079863557373;;0.613556384774896;;0.27232716814765456;;0.42437169660668084;;0.8368704758081629;;0.9587460403503133;;0.5613966191113839;;0.8106337135156084;;0.6807986706177509;;0.10178938640448043;;0.04319770017543889;;0.45913440205614264
2023;;1;;19;;descriocionxerc;;0.6952233414941319;;0.5383851897609502;;0.3553496164538419;;0.36449625520216966;;0.13960472889450892;;0.07198140642887896;;0.6158370365923512;;0.8777110002064955;;0.02460037891425415;;0.18355390720285247;;0.4666648884239022;;0.08628992158604998;;0.5953504568674236;;0.3358562586675661;;0.5343730012477393;;0.3503354343961622;;0.6454962506946964;;0.49425144981946445;;0.19556153696434597;;0.13083264734408206;;0.4964530501918827;;0.5798310961111244;;0.21430665864522502;;0.05249822250416947
2023;;1;;3;;descriocionxerc;;0.14853957225571812;;0.7247820149625506;;0.9609196479485032;;0.40647053231576;;0.2510470907248641;;0.26935881766515624;;0.7411963778357731;;0.993805762306486;;0.6408342047443956;;0.5991148464211938;;0.6142769410877476;;0.955420279731348;;0.31451132388666814;;0.92464684231904;;0.7145786173186821;;0.16705774673367824;;0.14721917025428155;;0.11309360121201661;;0.4937042580746531;;0.9104065435651009;;0.867902927467825;;0.19490856987312155;;0.3730051706235775;;0.958678281971145
2023;;1;;14;;descriocionxerc;;0.6419621032517674;;0.23065845212547276;;0.10054901972381391;;0.7811287066767254;;0.6186779755444497;;0.6754983627541201;;0.5898535767759803;;0.5573431769235729;;0.23806360117445324;;0.8690200288260718;;0.7926146425163512;;0.7780368273713321;;0.06697872269536609;;0.3573603911027806;;0.3361479299879002;;0.3522636528697318;;0.6916556297753731;;0.2824227006839717;;0.7597598434350934;;0.2783413000432413;;0.9753230656346302;;0.5552537807579757;;0.09433778389419678;;0.7082698253046238
2023;;1;;10;;descriocionxerc;;0.787789623521213;;0.7414914634698193;;0.09976393133241224;;0.7867174827513465;;0.6311461631484325;;0.9488853203955437;;0.7491659446849682;;0.719419486065734;;0.1593461507914169;;0.587900202498226;;0.21101798288793727;;0.45576817040605455;;0.38927989672034014;;0.32715411372865033;;0.3550460253426718;;0.33379043397391783;;0.8029405220025261;;0.6370733001036001;;0.11987110166476234;;0.680525777743984;;0.11986996321369936;;0.7127820565241839;;0.7156984838892902;;0.7469133784966806
2023;;1;;1;;descriocionxerc;;0.819425032625232;;0.7240800420728993;;0.21935606273284325;;0.3718875147273468;;0.07120945336766826;;0.32463164401362044;;0.09257861459401673;;0.17914394519800148;;0.9175336823531863;;0.5077564448344062;;0.7744168443670816;;0.9967383828315847;;0.4636881814835745;;0.8534493315367061;;0.23618035559387973;;0.3350552840834019;;0.8593367681442771;;0.6296030351807881;;0.2644407068758683;;0.9693632491233891;;0.5478720421710284;;0.6462481350135205;;0.5539875783745458;;0.6174124031902494
2023;;1;;8;;descriocionxerc;;0.9311850092625109;;0.10900775845765354;;0.5399471408298083;;0.5505692181405673;;0.5620420881474827;;0.48755593609729564;;0.20960932091738238;;0.37752139157621034;;0.25448216181366745;;0.02651690314304811;;0.07092231046004505;;0.02599298765966296;;0.6234155512856769;;0.09087985885428229;;0.2702899227358173;;0.7572183853350737;;0.42670236467985423;;0.2812852802035921;;0.5741657771333067;;0.49345496684864676;;0.47325237456995384;;0.633262638598489;;0.9435790342133625;;0.30281576219059747
2023;;1;;7;;descriocionxerc;;0.8385796174651464;;0.2817233118241659;;0.8267329029265869;;0.896986615600726;;0.04198114944081399;;0.6624325280043093;;0.26572844882176383;;0.38485913708830743;;0.8041380328620654;;0.8990644654031724;;0.48139286227081013;;0.8137526549616771;;0.18220892294920543;;0.9887865816467909;;0.9383702325458334;;0.9029521144081082;;0.39196956513581127;;0.229056315028774;;0.545725294442618;;0.9629808027168658;;0.30009167727980135;;0.8136504081587044;;0.9527644368349477;;0.5157873517182091
2023;;1;;24;;descriocionxerc;;0.9164046587653996;;0.016985604181740444;;0.25186263161499445;;0.19614480926564093;;0.49171757737228694;;0.9999855076443719;;0.6502978396339004;;0.6159174566586018;;0.8539188332610398;;0.6385392296405551;;0.9615364216532709;;0.018176713231344066;;0.3823366166011043;;0.5160001351807904;;0.5646716838924267;;0.6995328430411514;;0.2584810809689039;;0.42102158605468365;;0.3377155224687519;;0.10340621459549448;;0.46853266333434984;;0.6036857367672558;;0.2585626775655817;;0.11812687749447448
2023;;1;;18;;descriocionxerc;;0.9736946126321939;;0.1611377785712973;;0.737973906699101;;0.511803507251091;;0.01129242263666086;;0.7092479762860043;;0.22095038271788403;;0.2544733961900274;;0.027271445656327775;;0.6045859362508096;;0.7545375219052944;;0.18707772091999142;;0.8532635118805688;;0.514770251104835;;0.16759839044839542;;0.007068135430598033;;0.4066921126750431;;0.1785786813585638;;0.5655601400405457;;0.2481420312644368;;0.4858977310311777;;0.33761652842154255;;0.6279955632565662;;0.6792594861679236
2023;;1;;22;;descriocionxerc;;0.4143986193547029;;0.7963913376839867;;0.0931102378312828;;0.9885006107794937;;0.4413801159843401;;0.3375904779116672;;0.9714207261498105;;0.30170933563712143;;0.6141474282972124;;0.11871883081558343;;0.47330820498172865;;0.11429680691228716;;0.1527321076581114;;0.6622962806049755;;0.3278163113743031;;0.40833937859905123;;0.9269638015293162;;0.8363917741623766;;0.5510477195527497;;0.7756861907925672;;0.1654675020450791;;0.4192482377186991;;0.8552746129463397;;0.8088432025566669
2023;;1;;17;;descriocionxerc;;0.33654620406263436;;0.4624980459884688;;0.8700307294406207;;0.21420332304929635;;0.12312092514630457;;0.0750479959654391;;0.6927173116366536;;0.7381330412442564;;0.280750091405511;;0.5984734891470262;;0.39622763860122745;;0.05786526302264772;;0.4443561280430478;;0.3483619451969485;;0.9333263396436756;;0.8768827403875399;;0.11919866010476199;;0.8365484253947827;;0.3448890296452193;;0.07507649046397114;;0.023730867626916896;;0.4471892283395754;;0.42395611646548204;;0.4194188677198616
2023;;1;;1;;descriocionxerc;;0.25269522484432283;;0.2245030373126815;;0.5102920520571341;;0.5614816609855519;;0.8134500281717959;;0.35184618562798653;;0.4922565675458713;;0.8396841755842442;;0.9090372331416953;;0.06157166140766046;;0.1807388256048552;;0.8588059487442453;;0.11967746454732897;;0.35517990765399143;;0.04032762200389006;;0.06406242232047621;;0.08204384354444738;;0.3633151327630886;;0.2485872924170246;;0.7660063216741938;;0.1977271748540741;;0.3806116714011335;;0.18580745896433026;;0.2032749017026756
2023;;1;;25;;descriocionxerc;;0.14115354133429237;;0.7172624854671505;;0.9754623872776992;;0.47214317994883515;;0.11952019817482529;;0.38321723294871446;;0.7875172016123002;;0.14233347218790593;;0.5206498772543862;;0.8999213445375758;;0.40392951975350977;;0.45035927842154355;;0.6569791361166974;;0.7186811880503111;;0.4402397263061413;;0.43173034781591624;;0.617641166138711;;0.6548130295350312;;0.598785744361971;;0.24748524674467776;;0.9138436618451886;;0.08113092963103352;;0.65562506550255;;0.5400943850308879
2023;;1;;27;;descriocionxerc;;0.2887577422549644;;0.5939826489979378;;0.5179548157843393;;0.01865606078504145;;0.9409489657111395;;0.2266498068195384;;0.714595544617209;;0.29327427668373995;;0.7146532150924891;;0.7266832818050211;;0.684544665929999;;0.9492889401102477;;0.26318548113903106;;0.7560058688542308;;0.9227772429855426;;0.8165472567426706;;0.5436579179232351;;0.9119289650894026;;0.6445715381697094;;0.38969116213278765;;0.839866723693195;;0.3279266319817338;;0.834926624633554;;0.8720718631755398
2023;;1;;21;;descriocionxerc;;0.3986459102931805;;0.771636255427252;;0.08549501459310949;;0.9651432686440707;;0.4856160021274053;;0.42390421269533607;;0.27462274503519457;;0.5618214339969531;;0.1552460136948347;;0.7573930854447666;;0.9312671088954154;;0.9000683928095156;;0.4067977738061781;;0.797933624855439;;0.9791029424621243;;0.892598793166102;;0.4205862601889724;;0.8898650175247403;;0.37258897391040324;;0.7465956901162244;;0.7448286421980073;;0.38022818756203436;;0.5239438229656265;;0.60457258662008
2023;;1;;18;;descriocionxerc;;0.7407178761514167;;0.060704853770613965;;0.9183520822144833;;0.10334850768883974;;0.28174548058534843;;0.33721406252060293;;0.578867148965605;;0.5224409785394426;;0.367144555395841;;0.6194673668541718;;0.5894234725868898;;0.9511206555819666;;0.5543861945486209;;0.3255572373630361;;0.27920810662845186;;0.629044762268189;;0.9005010359826715;;0.959983371345864;;0.413644139751993;;0.46113798386190474;;0.13279349534064588;;0.4286606402304265;;0.925176539248838;;0.10433249397426958
2023;;1;;14;;descriocionxerc;;0.7091087940145545;;0.08684558017194288;;0.26742694405153644;;0.8225442496259374;;0.8170160228669842;;0.6630661667909107;;0.8173689278015119;;0.857958098774445;;0.5441812812163077;;0.43553826698099507;;0.40889152575938037;;0.4787666517300787;;0.03194156847714491;;0.2612539826903243;;0.5787605944837817;;0.24721897971795492;;0.7819526613728981;;0.39774204644121947;;0.1590020325725442;;0.48725927432985816;;0.3763257380115549;;0.6825396547571863;;0.3479324556942237;;0.8958050995874345
2023;;1;;17;;descriocionxerc;;0.768301291671726;;0.5874632767870168;;0.10069740399857319;;0.47427156570514417;;0.00940426672565986;;0.7370531029516092;;0.3190529975457157;;0.9890996011241496;;0.3342866235715757;;0.5931498018761504;;0.9628289036670287;;0.036617257050678864;;0.07276247461619711;;0.4759482391522769;;0.1412812873709729;;0.4814924653574205;;0.5075056153472077;;0.044243059410269625;;0.7159126404475268;;0.9119601015340608;;0.4737941917487437;;0.6123371322015906;;0.3307169808403807;;0.3804399359159617
2023;;1;;4;;descriocionxerc;;0.1305081250963116;;0.9936966555116438;;0.6823592725199413;;0.14370420147363028;;0.8580739658206292;;0.8821382202051167;;0.4159333881341015;;0.3030264854168778;;0.6038458019953994;;0.04309387139753995;;0.8060513104986009;;0.9997759486176441;;0.681080396856566;;0.6483101016291591;;0.8566313544493684;;0.6288274000404759;;0.5817022579827543;;0.1637226564951132;;0.8648620468333056;;0.18879329208825268;;0.5463230673974057;;0.8496218831808;;0.8920726825236419;;0.7639608487837228
2023;;1;;2;;descriocionxerc;;0.6276883126738438;;0.5990152476172738;;0.15889977163567892;;0.791002944865334;;0.5880112917338252;;0.6518425675199865;;0.3747586680781241;;0.7503903663081801;;0.008814647739051606;;0.4112253646646967;;0.22373274233263807;;0.3390974141588846;;0.975718402835864;;0.5645565498876904;;0.23888912939030282;;0.1742720269530602;;0.986488601870648;;0.08808269000312163;;0.8753343298454481;;0.025945785991380865;;0.9945020847488344;;0.9458785499331174;;0.27536635688147715;;0.26954039819495657
2023;;1;;4;;descriocionxerc;;0.36579078126505304;;0.1650062691481765;;0.3685667758904252;;0.7743745630467316;;0.7525636296695698;;0.013550387486286786;;0.018739705532254902;;0.18371270888710256;;0.4956469300270132;;0.48926756729401855;;0.7202381273225186;;0.44384654065767604;;0.8584921434635047;;0.837904985090662;;0.26911896136050717;;0.3175134836442348;;0.16315487906767934;;0.9836195650376582;;0.5223176969678326;;0.011776796455041927;;0.7038496244512319;;0.7679873542849451;;0.4758334894122388;;0.3847686349447005
2023;;1;;10;;descriocionxerc;;0.0015691388043140853;;0.9161170334782118;;0.912921911256525;;0.389962116100284;;0.15519940666515364;;0.23639263222565732;;0.8112293087004675;;0.3764960791343055;;0.9654402314825191;;0.8825074239776161;;0.6246728267630998;;0.32948704600221645;;0.7906311743762809;;0.004413434793786308;;0.27095168107265577;;0.640454767202271;;0.11982242825118428;;0.9958569623815582;;0.3572245657581843;;0.049986772339723595;;0.507704243863663;;0.7229787476476592;;0.6175321664220365;;0.6130568196612524
2023;;1;;19;;descriocionxerc;;0.7896698341436996;;0.3952294763934582;;0.011052679626982087;;0.13160074400115174;;0.8534226077747421;;0.007137561934275949;;0.9228184897345787;;0.9205442710996334;;0.03267721546115909;;0.18585924143238042;;0.1467317885760957;;0.48375748606857094;;0.48885327869586925;;0.6616714365836293;;0.32509186328332085;;0.6833277350972895;;0.9486175824086276;;0.6613228516228621;;0.24697256888723262;;0.3393707509715258;;0.22560812493080107;;0.23931188421927674;;0.13396346803191383;;0.18710249362491138
2023;;1;;27;;descriocionxerc;;0.1387903402590266;;0.7219790165642528;;0.8501333150718295;;0.10217676803478126;;0.7227838522044832;;0.917741969395447;;0.21331905118397465;;0.2567943094986592;;0.5663501111363984;;0.7165950264876353;;0.8257317926086924;;0.13196496544625347;;0.9463419607835754;;0.01068016397608107;;0.4422640155787829;;0.6267038812293331;;0.8035576425941429;;0.9379150979247565;;0.22985270351996978;;0.5599382721710701;;0.05110179539110926;;0.8849019505148287;;0.966038511569465;;0.2782987419435444
2023;;1;;24;;descriocionxerc;;0.4465717345639424;;0.8619515080043525;;0.8511079220652141;;0.6545828333232656;;0.2291991603712572;;0.9963216129737174;;0.7298082533306485;;0.9399396344914865;;0.22894826169237914;;0.3911330246846664;;0.35123135342048484;;0.2017566541901844;;0.5080402106461296;;0.22675466596860072;;0.7769474994464513;;0.2850973577283811;;0.5357526590832415;;0.4297071488137205;;0.8909850866780843;;0.41287572825815666;;0.3178180868049162;;0.1598149906694818;;0.8715686233575493;;0.7929311947803576
2023;;1;;9;;descriocionxerc;;0.6216305126613111;;0.3388582572922413;;0.6651466042532419;;0.672986071814968;;0.03221784438576014;;0.14529144033527674;;0.05502585407458205;;0.7502093896797005;;0.7873214088296026;;0.45331019960763874;;0.8857611601339092;;0.7003185974771685;;0.6734487291823512;;0.8815832530314731;;0.8826547457725729;;0.9382338576397434;;0.4499973155688346;;0.8332742616935598;;0.0956781233177606;;0.42993559865830766;;0.40808692613303066;;0.8032008037740114;;0.3821531323087197;;0.4319025372153257
2023;;1;;9;;descriocionxerc;;0.2957698096907584;;0.6170782054365388;;0.8138881978163137;;0.29174102765902254;;0.6094862447409163;;0.6917640206499064;;0.7571437860517507;;0.09933503148899858;;0.30803736426353323;;0.46188453823138476;;0.21879899376161438;;0.033169656506690126;;0.9273939284785003;;0.4173306801674339;;0.32862086631826715;;0.5814300254412735;;0.3034786792740076;;0.7197507319462193;;0.604924800092473;;0.17790295169700354;;0.13882429162886;;0.7873509306229357;;0.04840367935170453;;0.403071380554913
2023;;1;;11;;descriocionxerc;;0.6338730342219041;;0.27960327186461464;;0.826718616570271;;0.09161756692374534;;0.32154937748178736;;0.64773324625377;;0.18190282656744083;;0.8008139493163302;;0.005787317228042377;;0.4134341056643642;;0.20762471213780953;;0.8331282515019245;;0.4818489470664863;;0.6149097692856427;;0.8624147328381139;;0.6033839918502761;;0.6588647131152124;;0.9416597795284123;;0.21855729158673598;;0.3591287370817198;;0.841172977255585;;0.8605183540300725;;0.848186719151402;;0.946023946185671
