26/2/2000;;5;;2;;37;;16;;KEN069;;115/69;;0.19585756058666037;;0.800973662313644;;0.07182720063245185;;0.14050194050761544;;0.6109540718851142;;0.08540660487582385;;0.10601999974541854;;0.9946407736624503;;0.8714297554186131;;0.3183645215750994;;0.44079116067944457;;0.7936898932423948;;0.3547660572895539;;0.6335091614235431;;0.8491841984360028;;0.7615708659295607;;0.6848348800632752;;0.7068222124439125;;0.7964456406249996;;0.4395520444594505;;0.811252289731477;;0.9132341685410725;;0.6901615223900757;;0.6772544650748981
20/3/2000;;18;;2;;7;;16;;LAN059;;69/59;;0.10289226085029768;;0.7833570235878669;;0.5329693804615879;;0.5710647245538385;;0.5394648110175266;;0.8107236160320066;;0.32068770286743764;;0.7066723627266427;;0.8733688778908866;;0.7670173403849443;;0.832792482454073;;0.13516753998421094;;0.9145758902148564;;0.7664031007924846;;0.10287476941342888;;0.28559177272901537;;0.6152169606602602;;0.5711794888680669;;0.8267436682513364;;0.04223012201474874;;0.37193582313486906;;0.5668143884846392;;0.3681662967551329;;0.9059387151753003
20/6/2000;;13;;1;;36;;16;;MAZ130;;230/130;;0.059183603549802566;;0.07817839676990002;;0.021468279253807898;;0.04151944280465791;;0.9942172715506544;;0.07619459931321981;;0.6389249321928026;;0.5885323571203126;;0.04165119458060751;;0.1410499682432207;;0.972064964198955;;0.25527676207528427;;0.017875663930796315;;0.2915879900333229;;0.8609819724022804;;0.9213707726138717;;0.7078322446195625;;0.4463215703520593;;0.9560917482106527;;0.5030320012731246;;0.8670735463565392;;0.2495166353508067;;0.5798114210200045;;0.7540712131654573
23/5/2000;;5;;3;;6;;16;;POT084;;120/87;;0.4430723000024587;;0.26114527297932033;;0.7480726478469786;;0.15251696140460191;;0.1735942969236215;;0.7068867561454419;;0.9134191552155201;;0.7255761225430384;;0.7178638384748913;;0.3237160063966704;;0.588037834494883;;0.023541973291685836;;0.6160355528254691;;0.14334514430421808;;0.816079577959915;;0.728829728604093;;0.9748642777095176;;0.377492176717405;;0.09237682555972815;;0.4855735497849931;;0.430545803708391;;0.1457912971181463;;0.22860831045426744;;0.9005434933199606
25/3/2000;;18;;6;;6;;16;;PUN084;;230/1449;;0.07606858059177612;;0.8699219330646311;;0.12684201455815525;;0.3699489298496046;;0.9286976278547318;;0.9009793461291858;;0.10610495979073276;;0.6748574902249825;;0.8541983906636168;;0.32891608004966233;;0.15576598226394345;;0.4874770985343152;;0.12123786952344873;;0.12499601144528505;;0.35215304077148424;;0.9732227494167414;;0.3495107258584874;;0.902112193739111;;0.828589927049929;;0.13500237684986938;;0.476117141724698;;0.5890094660945283;;0.45838803712342857;;0.07804948462415717
17/5/2000;;13;;5;;37;;16;;SJO130;;230/1495;;0.4881166239450212;;0.61349403000493;;0.565475266280954;;0.8705078401445715;;0.9935498579467421;;0.5602237289120886;;0.7622163856901201;;0.9333572417426542;;0.8361481487997272;;0.10788129096707266;;0.5042921843790273;;0.8204964151312935;;0.5274928857009706;;0.3697410780904191;;0.17763816065735316;;0.41321753633766156;;0.5911611609205502;;0.6469922662617553;;0.5209078707987576;;0.6773933180302049;;0.7286698655187359;;0.9253326799980416;;0.601729373496669;;0.2571847713544745
24/4/2000;;19;;7;;37;;16;;SUC084;;115/85;;0.37272217608724634;;0.18160287355317195;;0.8924097088035876;;0.12913981336912095;;0.9884144969637728;;0.3787881881645563;;0.5046818910014595;;0.31482325537075484;;0.07711725168808004;;0.44341985500311754;;0.8403824500306194;;0.8431599156262133;;0.5381967064588009;;0.7776649639927737;;0.47023938317737646;;0.0039710450438772416;;0.030083004821843007;;0.6619188007227462;;0.575348592423389;;0.7532337381886528;;0.9427166226019706;;0.09851801361593437;;0.2849297816827915;;0.5164794676971298
18/4/2000;;5;;8;;7;;16;;TEL059;;69/60;;0.761151273536299;;0.005176256108996524;;0.2661377040855718;;0.41929574003925285;;0.6192508632755631;;0.9049345716674819;;0.0780641689960635;;0.5768718674824903;;0.10597683819620052;;0.5954095055418572;;0.9448493793080232;;0.8034209000588766;;0.027038877803455263;;0.4415404376308658;;0.03125646369102775;;0.4431013201844265;;0.7542142688620146;;0.05595991945304324;;0.9105549738975911;;0.6683395066467821;;0.6410685684757775;;0.5349703833438701;;0.36651591088368596;;0.030678855120301662
6/4/2000;;18;;2;;36;;16;;URU084;;230/131;;0.8099694729565737;;0.26185342911347553;;0.7390354841679195;;0.34582554503302265;;0.39587365268457264;;0.5227624209851066;;0.7791720265868134;;0.6646481381518712;;0.7150389924404967;;0.5712985310617255;;0.8265875823761478;;0.7829384241852458;;0.49677756746458546;;0.521499101261412;;0.5577076992984326;;0.10043001681371011;;0.2169390605700603;;0.5720852833646436;;0.6233428700305452;;0.5093950317882401;;0.8067014982448459;;0.8095989368531129;;0.8911869535969049;;0.9721307484345659
13/2/2000;;18;;1;;6;;16;;VHE130;;120/73;;0.9712232923241231;;0.8929144390099818;;0.7332310211238737;;0.28819233347736095;;0.17642201214257258;;0.9810579039564993;;0.5552816526197821;;0.8932426663100854;;0.4405908013903095;;0.26207581037379724;;0.08030348581571056;;0.22002277503015966;;0.06179197366142197;;0.782660201585845;;0.8504390663448164;;0.8535302471054034;;0.4638596226554894;;0.8090553905563834;;0.1491357357608506;;0.5221801919510072;;0.3886067181512717;;0.022666523532377747;;0.3122176327882885;;0.4496128820059637
19/2/2000;;13;;3;;37;;16;;PUN085;;120/73;;0.21274637886631032;;0.3013699263516211;;0.02065195013682175;;0.7769126962640803;;0.990246461629593;;0.6292286964426821;;0.38573861083576877;;0.8422724787037248;;0.2068994532644316;;0.14318654925429586;;0.5170627185368962;;0.32479849665939675;;0.5151314270934796;;0.18743107685912486;;0.4657546273922325;;0.21146082004519418;;0.8252811617128323;;0.7316686771713415;;0.02006862571434176;;0.6367908987238936;;0.2758999880086548;;0.7657842518013728;;0.605978789978725;;0.22163730102745094
6/5/2000;;19;;8;;7;;16;;SJO131;;230/69;;0.013598966192656436;;0.620682855915662;;0.6194483763249531;;0.8604445297913867;;0.8290495472732489;;0.5266693393559364;;0.7609458581690157;;0.5391040305991998;;0.7238238460434532;;0.2907761670470347;;0.12011913593268986;;0.6133057114926196;;0.11650142877636849;;0.049396842313128464;;0.864030208570513;;0.6393219319708642;;0.3027092834631019;;0.7071514061677201;;0.14583991477587555;;0.6086276529811894;;0.6713470855580388;;0.12358490556281476;;0.3067922932377283;;0.9795022247825593
22/3/2000;;5;;2;;36;;16;;SUC085;;230/69;;0.8976283771369754;;0.9457213342780663;;0.7527122318823657;;0.5454857111146205;;0.9026997386838624;;0.478884280799594;;0.3567871307103029;;0.37693149337605547;;0.1377014058596141;;0.5849171208111756;;0.6009048987014838;;0.10603685823207365;;0.652742296824336;;0.8860350816486565;;0.07635292675698369;;0.1785082449692339;;0.5452033313036484;;0.8449947674074068;;0.20994788924519925;;0.7845270670443737;;0.09034263668726805;;0.6589436352538873;;0.28392815652793;;0.4595928834711904
16/4/2000;;18;;1;;6;;16;;TEL060;;115/69;;0.6585127530942387;;0.9469532534051864;;0.853656919429906;;0.6838965595310688;;0.982003663172891;;0.1807177744934818;;0.5211121679223238;;0.9881460340759857;;0.3322405528852428;;0.44660018869078166;;0.8029519675608494;;0.1429393554294749;;0.3346247409199632;;0.9711379002981572;;0.8018190950668418;;0.7500423082212289;;0.4433072859414008;;0.45480568320917136;;0.42835181858692717;;0.5652568430864254;;0.4599400099152666;;0.7831822187631284;;0.6569768842390294;;0.4685199819829333
10/4/2000;;18;;3;;37;;16;;URU085;;115/69;;0.9627394435738265;;0.09586421377999554;;0.5684827645914393;;0.2214544457989419;;0.2442092781721179;;0.6594749370836758;;0.9142225305551547;;0.08032463407523138;;0.6269873130956687;;0.7234218272499406;;0.1737322327952009;;0.254747612865025;;0.6816496142641271;;0.3900563956021441;;0.10612864763708174;;0.376945899048187;;0.3731504071473071;;0.07311796380966185;;0.979259695193461;;0.5919355677176936;;0.8488490421381729;;0.15180430971069925;;0.6031729376594273;;0.6294808260987702
17/6/2000;;13;;6;;7;;16;;VHE131;;69/60;;0.10939926982002834;;0.14845372324791484;;0.1011593392347081;;0.40848007669814035;;0.30998979191723297;;0.5748997136931462;;0.8454553422353215;;0.7430023610801489;;0.9565035482567447;;0.11154155239419761;;0.42652190840560034;;0.003120718674516021;;0.650575128471005;;0.6612389332736295;;0.989941320537932;;0.6883324203642025;;0.36481403644183963;;0.7796276479525927;;0.3979668474732494;;0.3570639291806359;;0.6537127142723035;;0.7843805415388756;;0.09333815154810376;;0.790925506077686
26/4/2000;;19;;5;;36;;16;;PUN086;;230/131;;0.3772109604151226;;0.3854263975229182;;0.14226630983150423;;0.02738823508714283;;0.8345657137271574;;0.691638468792701;;0.2979292420461299;;0.04809738045500467;;0.2380561877236761;;0.07036228709664638;;0.1826898591512267;;0.08463670079096497;;0.35912040871102646;;0.07072778488964315;;0.25714585928851197;;0.4505681630118923;;0.7073382725799309;;0.3006133932345362;;0.6119363039136972;;0.004363278033343576;;0.7034165092330029;;0.2841720102316043;;0.38070043804333176;;0.3095840379409158
13/2/2000;;5;;7;;6;;16;;SJO132;;120/88;;0.9889353047931646;;0.5301141897781373;;0.32365896377942194;;0.8314417036665332;;0.6504445804804387;;0.7725446632602158;;0.9890692378137734;;0.42759787640988844;;0.8113376902533765;;0.7438876810147871;;0.14585533938024497;;0.14334602627110493;;0.3147525639359755;;0.4505284405894724;;0.28620865163778086;;0.02466041067420066;;0.30219954211029243;;0.05602516577236938;;0.8848839495129384;;0.9860809236541809;;0.797558653944694;;0.024154310993478978;;0.20978307542463792;;0.7509169440801923
1/1/2000;;19;;8;;37;;16;;SUC086;;230/1541;;0.8587871865018826;;0.4713399934353011;;0.46362163729781636;;0.21954063176334204;;0.9908115432663074;;0.3469695024372843;;0.9778113402177536;;0.2868354433255441;;0.11813698799370553;;0.3043200343024053;;0.9430979138138434;;0.9471040088442552;;0.44102697684121495;;0.8162896548772288;;0.5774582822346949;;0.22837285955760755;;0.6253031282504877;;0.1290014339779898;;0.6442905476677886;;0.4613803187436719;;0.8657330151027485;;0.35725772520810195;;0.667013006582694;;0.40286382525976105
23/2/2000;;19;;2;;7;;16;;TEL061;;230/1587;;0.5732792315746477;;0.8941953975310801;;0.775386393775317;;0.5645788446031311;;0.19968712309013292;;0.4752970838683329;;0.1831889912563539;;0.1389916667024974;;0.16666177632244428;;0.6709814881557757;;0.6053872138864381;;0.04017310768104909;;0.9020846288616308;;0.8856222917091808;;0.6572323729027162;;0.14348446913518298;;0.6733634698591251;;0.541069157325864;;0.0035563999545087377;;0.8748904422606033;;0.6083832441832425;;0.9430137660958293;;0.3408502648606495;;0.4148633439152949
15/3/2000;;20;;1;;36;;16;;URU086;;115/86;;0.4667153733970191;;0.628066526783325;;0.9628812868836012;;0.6958613177166479;;0.967421398973114;;0.5383775216400256;;0.6861047297547189;;0.10304267718842974;;0.9464066087834324;;0.8369846477258069;;0.8378434246926201;;0.3528424807074457;;0.30316095474700167;;0.6666827708047844;;0.6893452371239112;;0.8141310964032826;;0.38742755075882185;;0.6235485403329851;;0.5439828352239698;;0.0712295529639726;;0.95580872753942;;0.18003789055135833;;0.09279351896146215;;0.6760878922241923
3/1/2000;;21;;3;;6;;16;;VHE132;;69/61;;0.0934072288867005;;0.5511800784455154;;0.558011833956082;;0.20879402488635368;;0.34724588199073814;;0.7986125842530836;;0.5483429588723925;;0.22597701942714654;;0.7103543518359103;;0.6957616626746033;;0.33636016826071313;;0.9414575545699839;;0.049077023511787776;;0.86467526323788;;0.29323802092736495;;0.5890871259577299;;0.5313127147432866;;0.29659394288378294;;0.7475190819472428;;0.9777114649187464;;0.16624115652363303;;0.28631402281640383;;0.2925341055288748;;0.025085991536666796
4/4/2000;;5;;8;;6;;16;;PUN087;;230/132;;0.5037197486661719;;0.48705082750677275;;0.9540143640436709;;0.4282923663771161;;0.07666174753372124;;0.7373322873822687;;0.7032619172180744;;0.39315513893750054;;0.8447100213202012;;0.21047245514019686;;0.7968957660031832;;0.8329014469980984;;0.8394111170729365;;0.03391225947564891;;0.4308587016886196;;0.3817286870762161;;0.17956458436123812;;0.8230411585202468;;0.0466163691409488;;0.494554517986903;;0.23304828749104478;;0.8041319606556835;;0.6558474104257841;;0.014110012512948078
26/2/2000;;6;;2;;37;;16;;AAC069;;115/69;;0.057387295753858814;;0.16179489613692932;;0.8681061210318056;;0.49707161276728296;;0.2586465969927818;;0.38680157300493123;;0.03754852887597748;;0.503620318813636;;0.6363206684856372;;0.4445916397199202;;0.6335099329719546;;0.1462799491628718;;0.6210742583554095;;0.45511811740949093;;0.2986523175982694;;0.04750488916733353;;0.26788639416280235;;0.05836335619470234;;0.09749543141050987;;0.01979364063864386;;0.5726315136039314;;0.2267309790747415;;0.35224547094718806;;0.11849949145934002
11/5/2000;;5;;2;;37;;16;;AAC069;;115/69;;0.11380933442483554;;0.0874761279798757;;0.3306427300888386;;0.677591302501059;;0.24534712502020306;;0.5194096633422172;;0.3921321634495083;;0.6707083428435405;;0.8047281325316262;;0.19265830080631552;;0.9429226081527617;;0.7837106850034555;;0.4929829759560247;;0.21294623460136697;;0.41710811105778256;;0.011736900777737591;;0.42588710834417143;;0.9065329024676095;;0.6147862202523463;;0.3658713106461119;;0.10667490616751385;;0.09483586815132972;;0.3899221949466469;;0.29648718968236343
29/3/2000;;18;;1;;7;;16;;AAC069;;115/69;;0.1249393811304843;;0.5059810321412567;;0.13657398044279712;;0.4933399312070379;;0.972602018886483;;0.916652272720987;;0.16377539316843637;;0.09725286902103059;;0.6787321636221245;;0.5634519744650683;;0.6995771993762738;;0.872611406385969;;0.9904439054648285;;0.5489974303232934;;0.9102128435496448;;0.8644831344513677;;0.449378671065659;;0.3151331176421627;;0.18708513059598486;;0.39588010328283463;;0.12158819327706061;;0.6936355774357305;;0.3867703869264446;;0.6722393168187927
18/3/2000;;13;;3;;36;;16;;ARB131;;230/131;;0.8839810007460254;;0.22175368317462918;;0.570616016784331;;0.6841326924837474;;0.6900826691923314;;0.5231488206475938;;0.44906486226910325;;0.8445453517404469;;0.6483771923374394;;0.32631966900962306;;0.6810016345507178;;0.928554619140684;;0.5120786456129616;;0.8035104006191197;;0.017236688904095798;;0.9120989796506633;;0.8302427180044463;;0.9272470951607987;;0.998730094103966;;0.5905244287115741;;0.013342134814511408;;0.871058301938672;;0.7629101857262947;;0.3837120827141657
11/4/2000;;5;;6;;6;;16;;BLV041;;69/41;;0.39797430317809146;;0.7083133742774128;;0.9962647761461997;;0.5589615663725007;;0.4850370146316767;;0.26368099446047166;;0.7715272096715557;;0.8411864234502024;;0.5769074745937187;;0.9238295729308094;;0.4015143602973251;;0.6713667823926613;;0.826345656117469;;0.8621944760023197;;0.13357232335305735;;0.8430866102290774;;0.9716311335143392;;0.9541137302094771;;0.08117218070780019;;0.5622534661746578;;0.6672368195852896;;0.9418735088503665;;0.7862997073553328;;0.7910140772780176
27/6/2000;;18;;5;;37;;16;;CAT085;;120/88;;0.8723900810246761;;0.4970421010575823;;0.6191719352852609;;0.2390953946400759;;0.5345853932979285;;0.6429439424814744;;0.9925994555081298;;0.8703287313184569;;0.9865094291110539;;0.49543473922734904;;0.44530046922340283;;0.15229425832926313;;0.0592831277142164;;0.6534766479335401;;0.9619874405764152;;0.6462983278936294;;0.49348058773701453;;0.7243791581432611;;0.6932944364919179;;0.11907548323918682;;0.09170785668404235;;0.28204667394589067;;0.48242191189917005;;0.9208701182221251
20/1/2000;;13;;7;;7;;16;;GCH069;;230/69;;0.2250746596591544;;0.49877235460591507;;0.3683014328692188;;0.5528765487873724;;0.8293434898430547;;0.8895380706362643;;0.8459783146696452;;0.23257721428446876;;0.47279255725628644;;0.6449755592537988;;0.9614737884556946;;0.9042778282039232;;0.5480767967433806;;0.04872401495242229;;0.6255309683715495;;0.4264145466706316;;0.876015138096857;;0.10099608971423324;;0.21610337764306964;;0.16890731248014612;;0.5279692358591181;;0.30750964691616955;;0.1064386793455383;;0.439281902031054
13/5/2000;;19;;8;;36;;16;;GCH069;;230/69;;0.7229953192373867;;0.8512775204632349;;0.7079939607977939;;0.005643616036894894;;0.7186437708444411;;0.9185812992041584;;0.6681704388802499;;0.7075790831010387;;0.10061501756339852;;0.38485294387225066;;0.8162396342731689;;0.36426829874249966;;0.21110142585016434;;0.4889079512875514;;0.027232525034293853;;0.07896456730863188;;0.03382963065971123;;0.2981070457812862;;0.8620886977537853;;0.6564084508613535;;0.7826449042748859;;0.29022608069936573;;0.2262828962399447;;0.4225371887721998
25/3/2000;;5;;2;;6;;16;;KEN069;;115/69;;0.05893329415341986;;0.35816709956017245;;0.6166261195273994;;0.07413897500970856;;0.5519208949472616;;0.9733968445536716;;0.10899991801660092;;0.8878095937173607;;0.28239933932297745;;0.9256522407354326;;0.09312914739082401;;0.11411709925970703;;0.7276733070017839;;0.5775493092724859;;0.47652250503935556;;0.3358284300872274;;0.4995947808637755;;0.19665670289968662;;0.681163152946554;;0.39654669302573897;;0.646424005872272;;0.000232528641936125;;0.20679088435864001;;0.30215646499432947
23/4/2000;;18;;1;;37;;16;;KEN069;;115/69;;0.2613043555532749;;0.4761158926725293;;0.6518681699719442;;0.9582888940807619;;0.292426100685229;;0.2502259806542593;;0.3374459893747448;;0.9079708250836688;;0.7084432606781885;;0.5954034741508902;;0.8139868811792408;;0.8729591679754113;;0.3951825479104313;;0.14871594184264902;;0.1612447072471127;;0.6852578619751551;;0.9425351270777483;;0.4295273224182403;;0.9810823679899279;;0.6772286673163992;;0.6930026479376824;;0.5643798397568641;;0.21369658881234777;;0.16209131130137688
8/2/2000;;18;;3;;7;;16;;LAN060;;69/60;;0.20759283092772673;;0.2070331324944824;;0.2287546742630444;;0.26873882287568496;;0.6650946345647417;;0.41569051864943296;;0.020382322484568283;;0.9799434457390123;;0.773652748050909;;0.97899327147843;;0.916317354730688;;0.2959418926502625;;0.8550595421617412;;0.021711408939073307;;0.3945930879040973;;0.4706349090072167;;0.11474754879582194;;0.26225026380106087;;0.9614067674747495;;0.7819615048593488;;0.5713317065943583;;0.625543731948722;;0.7032193306774089;;0.4050220572907842
3/4/2000;;13;;8;;36;;16;;MAZ131;;230/131;;0.6939973468129628;;0.9508489459227101;;0.46196840386064175;;0.6880063512069506;;0.20184381139829677;;0.28022835533944157;;0.6212717937107397;;0.8253787296364574;;0.030010998917736287;;0.5924435617337723;;0.22567980045981872;;0.36304426962904046;;0.2786264332820826;;0.12788977756510767;;0.0176855698998577;;0.8064316266195591;;0.021581130722070907;;0.7501315343806133;;0.8739207524015403;;0.5902628345576908;;0.7486738006627699;;0.6239650838453586;;0.31829234467157885;;0.8675348398096282
1/6/2000;;19;;2;;6;;16;;POT085;;120/88;;0.654402731060916;;0.9510539274549132;;0.6538449888546957;;0.4501316148221264;;0.41077903104947444;;0.4724464041791242;;0.47357367139553896;;0.5831200050967341;;0.8584842178695188;;0.013877788536954538;;0.26019321199921586;;0.3916150304886422;;0.18734021189550554;;0.36093823975351447;;0.232021176231625;;0.7524057778439459;;0.030373383897280504;;0.6218240043922159;;0.7775069562567027;;0.6332770518323847;;0.39681318227899687;;0.9273894307805712;;0.8867241471004361;;0.5783771678256918
19/5/2000;;5;;1;;37;;16;;PUN085;;230/1541;;0.8757369888748683;;0.05082299952358771;;0.46997485312884235;;0.0805249096947902;;0.6784969155745015;;0.09150796754383872;;0.27561508465931817;;0.1201377424199157;;0.772809037084058;;0.3093789546452618;;0.5895455534917811;;0.646567246849041;;0.8819911067708429;;0.08813623121942993;;0.7312876309944075;;0.2402376262889494;;0.24180115228057097;;0.15554616436203783;;0.07154207091975351;;0.9818925989477527;;0.06665908997965697;;0.061605315332778465;;0.2230173343849322;;0.7103161083897359
1/6/2000;;18;;3;;7;;16;;SJO131;;230/1587;;0.18003695344571213;;0.01045167978544237;;0.5019510336094433;;0.16690280715726025;;0.7115183255556331;;0.7708032201765986;;0.7988191625010402;;0.30854316168041607;;0.34550853820085903;;0.9887223862454176;;0.16540095336954086;;0.9690962467953417;;0.597158914363696;;0.5281654705940255;;0.18111035841227074;;0.5262120947498892;;0.5217634380629201;;0.273514966556326;;0.14661068946882327;;0.0891118112097885;;0.21599386389640973;;0.7045374015259719;;0.14709152981123386;;0.538044961457889
17/5/2000;;18;;6;;36;;16;;SUC085;;115/86;;0.5518063568997267;;0.15220038622750542;;0.661566943857083;;0.7559270047195324;;0.4780035031855472;;0.6321437421315895;;0.10062608319826383;;0.1986836491620959;;0.948718239736983;;0.7752697568516238;;0.5193850013748156;;0.1181811907328979;;0.46282557563916893;;0.7850312096035148;;0.6558256751553159;;0.5355171624631169;;0.23808589245218037;;0.21935489986738055;;0.7206842501331258;;0.14175638255977496;;0.22310800025594346;;0.2835890049425973;;0.7169374106451181;;0.9042223614350556
14/5/2000;;13;;5;;6;;16;;TEL060;;69/61;;0.8331037666200437;;0.5420760811411905;;0.12667738625138514;;0.2089833073970785;;0.33989789305174867;;0.07610503058613349;;0.9882625782653612;;0.9162522464969002;;0.6001170862369019;;0.6152375325228249;;0.7346038680027053;;0.2527503349757706;;0.19329065188853545;;0.4355699155749685;;0.48840590063626677;;0.23442990501375638;;0.8734478886583278;;0.004677461690139495;;0.561372246000779;;0.18806610910259736;;0.7704593984284159;;0.866156948545582;;0.12714431504549661;;0.38424231486617777
29/4/2000;;19;;7;;6;;16;;URU085;;230/132;;0.6741577736299685;;0.7173014590173481;;0.9351606373626085;;0.6281170871811783;;0.08788051076701486;;0.9530892177146499;;0.6967143879056116;;0.9386341799628308;;0.3636119715860864;;0.9647531380511282;;0.8916481585737704;;0.820323884785738;;0.54964189313079;;0.11036713591877467;;0.6192282545084506;;0.31959427538380625;;0.020000259716274504;;0.5825472205306079;;0.7457892563945498;;0.9222436745786002;;0.6894346760920768;;0.861970768763516;;0.9814094010485888;;0.10770846873100548
17/2/2000;;5;;8;;37;;16;;VHE131;;120/73;;0.6246530734757076;;0.27872170379580985;;0.8950972864986625;;0.15551292098384217;;0.8232134413486822;;0.7351320443933946;;0.8040080734790009;;0.5343934115355304;;0.05292864720457746;;0.6828160570445665;;0.37173463475021373;;0.19561484700821352;;0.3343765235269758;;0.06669223029762572;;0.5270192542213401;;0.04100754948181473;;0.7019410562384618;;0.08436922608348929;;0.3149570967890062;;0.444441314025266;;0.1838839500461441;;0.9781634993862193;;0.3999019653051803;;0.08164013028434769
11/3/2000;;19;;2;;37;;16;;PUN086;;120/73;;0.14411916352498255;;0.5475795679765779;;0.08591403420536836;;0.4461744689834807;;0.7528040414653069;;0.2440650400177088;;0.5931329756203927;;0.1985390050696102;;0.3903733139709755;;0.903705270411162;;0.49395536526592054;;0.21842242356873187;;0.7094574192355371;;0.5624323122116512;;0.7745008463662723;;0.33170332949180137;;0.8933947490856187;;0.7225167676689911;;0.4811720200725904;;0.0277743389056887;;0.15345897873236303;;0.018507378491851356;;0.846268450810862;;0.08583489996524829
18/5/2000;;19;;1;;7;;16;;SJO132;;230/69;;0.8393066461176939;;0.2531174036028181;;0.2552618713261987;;0.47571169970271043;;0.2616033643865555;;0.5559042327915045;;0.92815060598264;;0.5856015647584621;;0.3654365030704738;;0.7383828591282816;;0.9345020058197024;;0.20944348427941972;;0.6132716761409555;;0.19126522038578642;;0.05565546613432992;;0.30707383604039795;;0.5269432698624076;;0.40632385790057546;;0.23981786435470442;;0.7163531927797314;;0.005814480758755458;;0.9616378939173702;;0.5279222827592117;;0.23236636070166694
10/3/2000;;20;;3;;36;;16;;SUC086;;230/69;;0.45165755518930206;;0.5994504871612617;;0.9647665080346833;;0.11288101595129807;;0.12376642783303948;;0.18622202035213686;;0.3977730341476957;;0.705821557633661;;0.10774186366417893;;0.18086864749201448;;0.07493347813951079;;0.6354961304308469;;0.8337572445391183;;0.386234779711919;;0.35573361033227857;;0.2780221842429246;;0.6720068363956874;;0.33512760637430217;;0.27861527300315536;;0.9325615488863082;;0.816622476935799;;0.6133228479713249;;0.693082513910737;;0.9154018654742824
22/2/2000;;21;;8;;6;;16;;TEL061;;115/69;;0.6570368477967373;;0.2814891084591701;;0.09501077650653611;;0.7299581841178332;;0.40752558061209165;;0.20499725588303064;;0.7572836612484204;;0.10548198164017841;;0.9821842901778589;;0.8580124050066709;;0.1526508470625002;;0.37783737554006025;;0.40699887724545636;;0.8833209790339764;;0.8073320565439511;;0.9167086347786936;;0.14366103351125936;;0.9467096944384059;;0.8034620702571663;;0.03558701225432814;;0.4101151180764706;;0.6397605948807554;;0.609870644769714;;0.6744340071073976
24/5/2000;;5;;2;;37;;16;;URU086;;115/69;;0.9193043469335748;;0.09348718777188192;;0.03762014561847993;;0.3333407455094185;;0.7492313308899107;;0.9404240935316108;;0.9881359076126137;;0.46959822502145776;;0.5107507571713259;;0.22139610671230203;;0.5613525791692908;;0.19915844939306804;;0.013823026250300408;;0.30328560047589304;;0.4099509021505877;;0.7342298417252429;;0.9035258722415065;;0.6798138599000014;;0.8074892677994616;;0.2781425510994163;;0.19573133689701605;;0.5059339920264386;;0.09967127982493984;;0.3337354325633306
11/4/2000;;6;;2;;7;;16;;VHE132;;69/61;;0.2532023258168761;;0.008085292324564897;;0.30961662406108736;;0.6804192977123389;;0.27100457047214166;;0.45648093292420144;;0.7895827095970893;;0.07207757786322389;;0.9947166702323055;;0.2938362298429812;;0.2716393441358116;;0.8058672463585955;;0.23740251152798242;;0.4611955137131162;;0.7074409232520639;;0.8938408805508667;;0.11919027959117112;;0.2723083977154549;;0.9339373679782123;;0.10826073606080855;;0.8978530455221874;;0.1682657692532643;;0.4201320396097723;;0.0908054722833388
10/2/2000;;5;;1;;36;;16;;PUN087;;230/132;;0.5287384612944342;;0.10949327310916956;;0.6588025618911616;;0.3710392872822943;;0.828644706224214;;0.11471129955985337;;0.940823627935328;;0.9673134372563584;;0.298951296739735;;0.11293186423833157;;0.9232168725875504;;0.16321055859040445;;0.6249045569794472;;0.6162920678629775;;0.9573982167099295;;0.7247138703525886;;0.27866725271297643;;0.7302790019344072;;0.5580352533618708;;0.22128978683325828;;0.39199772350550666;;0.8289827461462015;;0.9849782858224129;;0.19677476172437958
7/6/2000;;18;;3;;6;;16;;SJO133;;120/89;;0.9198518250737275;;0.39549404691681145;;0.9623537299171004;;0.24248482432662932;;0.5084930977203802;;0.8065673855392902;;0.39798772912334623;;0.687752073996254;;0.9127721655463551;;0.5543454255759551;;0.5596892674152789;;0.3875573102117368;;0.9777089458698394;;0.5824764635720567;;0.10318892876854013;;0.6083607023512825;;0.9889046287317329;;0.17019123549228632;;0.9112754256092136;;0.4953900835159384;;0.6378418408496126;;0.16758011870271505;;0.33882936570842326;;0.2044709005283224
30/4/2000;;13;;6;;37;;16;;SUC087;;230/1633;;0.014089896801928847;;0.08380410382888859;;0.8962853695165703;;0.10150487810376829;;0.43499498853006646;;0.8379494067672958;;0.5855843668394092;;0.30443320503414595;;0.24909046066690255;;0.8890688679507366;;0.8771217519438572;;0.9775150806599802;;0.7205410702319389;;0.4303852514601151;;0.3233433163747239;;0.28761688877310754;;0.7395191306906568;;0.7639951069488365;;0.7867628770434372;;0.7488973610392559;;0.7909440023334557;;0.17077194033473753;;0.8548718719553423;;0.12878503246800144
17/3/2000;;5;;5;;7;;16;;TEL062;;230/1679;;0.22006882576210685;;0.39135686089336386;;0.15559072328671408;;0.36334346218585256;;0.531695559858516;;0.7304781128364767;;0.7496724957896158;;0.4742581484226125;;0.2742789777919502;;0.42418360771093055;;0.9260300123507649;;0.7286885144652606;;0.863377263002627;;0.9038505906737364;;0.9691323351535285;;0.8352863843337737;;0.3022002427192756;;0.22118516892620088;;0.4901979626726507;;0.004906545158224307;;0.45389986400967675;;0.021157722152685854;;0.21954194717372466;;0.991427292616879
